EHF,0.0021825439706786333,-0.0053253564325534426
EHHADH,0.0037912497069440354,-0.0008959790099818561
EHMT1,-0.008581882587935559,0.0020113497673205907
EHMT2,0.00934036059429801,-0.0006272516588366316
EID1,0.004481257534108234,0.0012635097957635032
EID2,-0.007442125878592042,0.004010704119618774
EID2B,-0.011232664022374515,0.011110539632211416
EID3,0.0007181921301044949,0.0051833816583626855
EIF1,-0.009186771067609617,-0.01058010456707488
EIF1AD,-0.00905258035832673,0.0019130112909338873
EIF1B,-0.006461727077516251,-0.021926368867634764
EIF2AK1,-0.0008286475255132467,-0.006752130521645568
EIF2AK2,0.0006028531038622093,-0.005350671923828875
EIF2AK4,-0.004934391797545783,0.000692127032145271
EIF2B1,0.001280845449888641,-0.012126167078070217
EIF2B2,0.009099079204256644,0.0010762444566704244
EIF2B3,-0.005041627056024752,0.006647356053658023
EIF2B4,0.025207858063651566,0.0017808876999022658
EIF2B5,0.00764080332695348,0.011308243689608193
EIF2D,-0.001018615281444075,0.0008114897807698432
EIF2S1,-0.01317804885644867,-0.00730167677474348
EIF3A,-0.005106126411741503,0.0009911486214227948
EIF3B,0.008167716225479826,0.004133930042578185
EIF3D,0.010508405318617776,0.010030729130334688
EIF3E,-0.021446040968028383,0.002867352119778366
EIF3F,0.053770965434041015,0.007677110244673118
EIF3G,-0.012268805936892092,-0.0002482154788981754
EIF3H,-0.010015716773704011,-0.004108925158713574
EIF3J,-0.0012638064710647793,0.000893693975167987
EIF3K,0.004721444722562982,0.0035739574126624034
EIF3L,-0.010880780645294255,-0.00769407226295222
EIF4A1,-0.017469107482613246,0.011159226909092402
EIF4A2,-0.006043020592141766,-0.002187278336065866
EIF4A3,0.022314458924282438,0.01585367253692724
EIF4B,-0.020387479794313688,-0.00785929879336744
EIF4E,0.008788188330210096,-0.006478289203384544
EIF4E1B,0.0006200099987922327,-0.007319787763567004
EIF4E2,-0.0035684022431966647,-0.01168466755468744
EIF4E3,0.004116798795830793,-0.003746303037818975
EIF4EBP1,-0.016234660139430344,0.0003851399681878009
EIF4EBP2,-0.0031549968748560042,-0.00808153110665006
EIF4EBP3,0.006429028683522705,0.0010748586832854726
EIF4ENIF1,-0.0006938174285390643,0.0036822975397264464
EIF4G1,-0.003354850412535101,0.0026514243847847417
EIF4G2,-0.007707257570989288,0.0020605809297277356
EIF4G3,-0.007419726712360072,-0.012333051572249275
EIF4H,-0.0009504800929023838,0.008606377457879615
EIF5,-0.0202197764388417,-0.0010167615810176473
EIF5A,-0.003159258376463577,-0.013387892611200488
EIF5A2,-0.0026481317565269355,-0.003705825544718688
EIF5B,0.025166871167731582,-0.0029053181354758532
EIF6,0.0006432100784350026,-0.0003756219138669893
ELAC1,0.005448576413088568,-0.00951300772120636
ELAC2,-0.0019191631565850587,-0.0028250874046107087
ELAVL1,-0.0031948033458040017,-0.006360320460000276
ELAVL2,-0.0007357209331403366,-0.009051560679642986
ELAVL3,0.00022470913257736843,0.004991305561549108
ELAVL4,0.012949873295272736,-0.00245823894808376
ELF1,0.0008194528386555273,-0.008512924577939875
ELF2,0.0035234976872010274,-0.010913402700618587
ELF3,0.00019753652641715265,-0.0007233077728066482
ELF5,0.002346523505896966,0.0025032241271489464
ELFN1,-0.012049388457756187,0.010812365954986934
ELFN2,-0.004085894573881262,0.006995771666710041
ELK3,-0.0024688939527139145,0.004498586007631503
ELK4,0.008527059589976405,-0.005613373266622963
ELL,0.00040553131209526206,0.011074733883896548
ELL2,0.012956634920741698,-0.005130663040051207
ELL3,-0.006874864773545497,0.006025468227165649
ELMO1,0.0018986149048659483,-0.008711850966565536
ELMO3,0.0004461649746148587,0.0037239630750862873
ELMOD1,-0.005187961024686595,-0.026421990269688236
ELMOD2,0.0028276848732354154,-0.008212425633003943
ELMOD3,-0.0022398135223164846,0.00015699345121205168
ELMSAN1,-0.0013401844083777022,0.0029642279854055547
ELN,0.00837687360600017,-0.004251471904436603
ELOF1,-0.0002137976424283015,-0.0029933291542510706
ELOVL1,-0.014894791821016261,-0.0059018091381433015
ELOVL2,-0.0026170242250071465,0.005475570006401345
ELOVL3,-0.004264828143894241,0.0015834569705672496
ELOVL4,0.009889212163216745,-0.005801867817898207
ELOVL5,-0.0009214164302800784,-0.010334073510474611
ELOVL6,0.0004573640596307555,-0.009417142958320308
ELOVL7,0.003911789181717941,-0.01471741942865476
ELP2,-0.009565024413975491,-0.019547664423572423
ELP3,-0.015054563584749988,-0.005654377244789756
ELP4,0.010253995160811795,-0.005824410965866407
ELP5,-0.027752865475699537,-0.0063198191943371505
ELP6,-0.017842151061770863,-0.0057464019550790895
ELSPBP1,-0.005706492118018348,0.0022463883003855482
ELTD1,0.008088154866806592,-0.009801722132090284
EMB,0.0032105636815603082,-0.007233849549943229
EMC1,-0.017699346186611096,-0.029922297471519508
EMC10,-0.0018269080907559318,0.00442577612573101
EMC2,-0.005697263022540111,-0.015886182286293956
EMC3,-0.02934719385212814,-0.006190939687583776
EMC4,-0.015581291715612094,0.0008694181653049494
EMC6,-0.01029504346163473,-0.00330979691867143
EMC7,-0.010472487279856746,-0.0194528922886765
EMC8,0.007919937024009265,0.006251693166205651
EMC9,-0.0030138916404612586,0.008827249003404355
EMCN,0.0053294431766581,-0.0051241002003711384
EME1,-0.0021926432366387886,0.00846905068465688
EME2,-0.002596444198885117,0.008584300719663157
EMID1,-0.0008867469500688446,-0.0006681768579379652
EMILIN1,-0.0006780951575927279,0.005315671858821298
EMILIN2,-0.003935622576573589,-0.002829518060245604
EMILIN3,-0.010380307943981867,0.005194200684984287
EML1,0.006335547099923125,0.010067066592807952
EML2,0.002158693236780864,-0.005519315585264015
EML3,0.008170353117683113,0.006410040553034541
EML4,-0.006268572880691227,-0.025161305744357883
EML5,-0.005129433328279552,0.006119379426239034
EML6,-0.008660907261705346,0.0008164392995540511
EMP1,-0.001329838087355875,0.005754814060743381
EMP3,-0.00352862384408068,0.0028540994602702366
EMR1,-0.0011045311383326975,-0.0042574806514727205
EMR2,-0.008256259788568601,-0.005102476188799455
EMR3,0.005204787773110598,-0.0069628016905760376
EMX1,-0.004651823623482324,0.0012631430050984546
EMX2,0.008725763738201043,0.0004409481196664822
EN1,0.004653230779502025,-0.007390630596368156
EN2,-0.006647424668825307,0.005539674831625145
ENAH,0.008074552075664859,-0.00160531850631064
ENAM,-0.0005288438223403471,0.0018200668056754933
ENC1,0.0013023487583591485,-0.006216745655091454
ENDOD1,-0.0011262952526543,0.004016253884379455
ENDOG,0.0048633714462727054,0.00024124542074858166
ENDOU,0.006447884427703846,0.008421517808931961
ENDOV,-0.0017500372484607312,0.011288959831975285
ENG,-0.004513019180238533,0.010045842050948361
ENGASE,-0.005609541942031797,0.0028310401473690978
ENHO,0.014358128455497008,0.004016125828172316
ENKD1,-0.007684291296110832,0.00533057293318903
ENKUR,0.005907017450369829,-0.009191736851080188
ENO1,-0.027727703781603896,-0.0027495948673710515
ENO2,-0.003169777615000914,0.012750412081355836
ENO3,-0.007306542415013383,0.0012987597565786663
ENOPH1,0.009499276206085075,-0.0013420342837662915
ENOSF1,-0.004469356769203328,0.01237790821762224
ENOX1,-0.0008919016296717686,-0.002588366052967672
ENPEP,-0.00474888974118686,-0.007924890933215217
ENPP1,0.00243236641875197,-0.0032908414279048935
ENPP2,-0.002059425958235181,-0.0030711391962432466
ENPP4,0.00018703137886705914,-0.00889369950755381
ENPP5,0.003307808439386107,-0.004430890059056164
ENPP6,-0.002957926846309258,0.002204654477035098
ENPP7,0.0032101806780871598,0.015072065388711576
ENSA,-0.00039234635828115064,-0.003831630140768222
ENTHD1,-0.0019259377957458676,-0.002522946216142679
ENTHD2,-0.01301262398812095,0.0015540733556080692
ENTPD1,0.009869364901732798,-0.0041657820185142195
ENTPD2,-0.006421182081222403,-0.002939631121297727
ENTPD3,0.004142711551177721,0.007407966921426221
ENTPD4,-0.0001295851520237249,-0.00786997029726316
ENTPD7,0.00679680618005561,-0.0042361995722480774
ENTPD8,-0.00548172408084325,0.009682946006389699
ENY2,0.022309722588583093,-0.012712117974211299
EOGT,0.004924566622686145,0.006555435930232552
EOMES,0.0024075351457665786,-0.005012629322686999
EP300,-0.012639907166544334,-0.020386942052130614
EP400,-0.016831555903011212,0.00674594058525015
EPAS1,0.007105548182685235,0.005729920737971051
EPB41,-0.0013299766475376197,-0.010968226190081625
EPB41L1,-0.009214402646611563,-0.0009523849967308363
EPB41L2,-0.003418690924066748,-0.003623825914590099
EPB41L3,-0.0048721433207166934,-0.0007107221806748051
EPB41L4A,0.0011447572918028286,-0.00648232024965284
EPB41L4B,0.0020046823582341032,-0.011003711722646544
EPB41L5,0.00015810072106547794,-0.007148834457007377
EPB42,-0.007414918282926931,0.0010714040185779683
EPC1,-0.011399416583411676,-0.014070021166125327
EPC2,-0.018937923227118344,-0.00891847653704163
EPCAM,0.0016930915533057982,0.0010742930621686993
EPDR1,0.0021182752572575297,0.0025394850287368998
EPG5,0.005776319850892547,0.006991536251555472
EPGN,0.011528317748094756,-0.010519598144718631
EPHA1,-0.0068071626056445626,0.005948889039226019
EPHA10,0.004172908962971935,0.004409727299604697
EPHA2,0.006238615605973634,0.004550788578237486
EPHA3,-0.006856064077103834,-0.008049311745263046
EPHA4,0.0005042864638588422,-0.00031013946755896753
EPHA6,-0.001239247933272848,-0.020311020514410194
EPHA7,-0.007137215103531776,0.004798656620971652
EPHA8,-0.0007038499809162989,0.013590709477740296
EPHB1,-0.0028941862359950373,-0.0013402626000735382
EPHB3,-0.0016060662031278327,0.013732719557576469
EPHB4,0.0010488364431178096,0.0016625011758285193
EPHB6,-0.0037166346233885035,0.0021439109363204658
EPHX1,-0.002518499765017616,0.0022576849176822924
EPHX2,0.0010746621966211062,0.007783186030950597
EPHX3,-0.007671472936055176,0.005282122775945257
EPHX4,0.011322245305025909,0.0007792169384366331
EPM2A,-0.0019400724003302578,0.006938139366072604
EPM2AIP1,-0.0020758840533309057,0.0065595971051868734
EPN1,0.0013130664431983674,0.008373276261114348
EPN2,0.0009639745671746642,0.00017184323315077503
EPN3,0.0019419329758442315,0.010044346684810261
EPO,0.004238545376200044,-0.012002594845791421
EPOR,-0.00866112094694403,0.013118870157623237
EPPIN,-0.014900882167740374,-0.020390623112671768
EPRS,0.008021858838659494,-0.0046378164044582676
EPS15,0.00094533984663458,-0.012182370603336672
EPS15L1,-0.0018109350705927672,-0.01752621283444809
EPS8,0.003517615129961479,-0.00017656133257041445
EPS8L1,-0.005390931676737851,0.004046267006787154
EPS8L2,-0.00016652457398328831,0.0037473579740379998
EPS8L3,-0.0061387553418188094,0.007786005074890088
EPSTI1,-0.008313466144983402,0.0023026838346006813
EPT1,-0.002773484251355804,-0.014442944514744949
EPYC,0.0035748533164397162,0.004525752265734274
EQTN,0.016410439435579054,-0.008706016833521348
ERAP1,0.009116279738155816,-0.0027364727645270365
ERAP2,0.004246911413297761,-0.013827246878783839
ERBB2,-0.005007479358022884,0.005630964465819293
ERBB2IP,0.0016825249148654329,-0.009560321859488567
ERBB3,0.0036274804323894005,0.007444111846792853
ERBB4,0.003048634692690739,-0.0007839560102357599
ERC1,-0.005492334220242879,0.00394276954961027
ERCC1,-0.004172723066079129,-0.0015949088141408456
ERCC2,-0.0034180427450092787,-0.0016676021814490836
ERCC3,0.02736105535433593,-0.00684578389837886
ERCC4,-0.007649235892033834,-0.014239898575903116
ERCC5,-0.003519483545439609,-0.0003159452014808811
ERCC6,-0.0016788824949605546,0.008181299737879106
ERCC6L2,0.0004201881957129865,-0.0027862600034439778
ERCC8,-0.0013373424859879988,0.00042623194992739435
EREG,0.002463243174032139,-0.0011533786321027105
ERF,-0.0014387793975230848,0.0028516910339066582
ERG,0.0034601788303894212,-0.0010688301472132169
ERGIC1,-0.0021679688227993093,-0.0004693204371869982
ERGIC2,0.0015689474624927357,-0.011564198283860341
ERGIC3,0.0049386513257512876,0.0007668366976976942
ERH,0.014385755117413159,-0.003110337427659656
ERI1,-0.0023165985405806423,-0.006119531160068292
ERI2,0.004823717432078849,-0.010942653961743593
ERI3,0.008688588017408643,0.002109950048467306
ERICH1,0.000614637052065449,-0.0032180690631967122
ERLEC1,-0.005954950785249504,-0.01198774860237928
ERLIN1,-0.0033064231810316573,-0.00047538130623175196
ERLIN2,0.0017716000982408958,0.010175581849638618
ERMAP,-0.00046290127898244234,-0.0025368896273907527
ERMARD,-0.00143599779653896,0.0036423741892053336
ERMN,-0.007739653718300685,-0.004863147405980896
ERMP1,-0.009180027308533269,-0.0035695623269680985
ERN1,0.0003902650751194355,0.006623810930629627
ERN2,-0.0033446990247848344,0.004433269830111525
ERO1L,-0.0022035456545087444,-0.01370434742797376
ERO1LB,0.004574882168939396,-0.001694631966672967
ERP27,-0.006265629035887752,0.0040431176914396275
ERP29,0.006365595029647515,0.00997673055309566
ERP44,-0.013440823129731922,-0.022869427922957427
ERRFI1,0.007699028935687061,-0.013216699186993381
ERV3-1,-0.005765996371938342,-0.01064808642010136
ERVFRD-1,0.005908236101467307,-0.01230924143552294
ERVV-1,0.01020993743296862,-0.017605128826036202
ERVV-2,-0.006801699913284132,-0.035996865234747585
ERVW-1,0.019834922314021196,0.004237906954918909
ESAM,0.002923904760645608,0.008667940574011396
ESCO1,-0.0031854970220618326,-0.004243652837928121
ESCO2,-0.0004827451074100271,-0.00869543231553311
ESD,0.001537650171657863,-0.007868662268854666
ESF1,-0.022142389503508282,-0.0189945591763608
ESM1,0.004477309512689671,0.01106582749574771
ESPL1,-0.006604500516405419,0.0028282006549781775
ESPN,-0.005830000576953643,0.013842687024986694
ESR1,-0.0033957371160827973,0.009223490152004767
ESR2,0.005050725207921627,0.001857506585277877
ESRP1,0.004508613555056677,-0.0036230971432592253
ESRP2,-0.0040665102854886784,0.004930863578841308
ESRRA,0.01499652615438179,0.0007595513406151144
ESRRB,-0.011080035617976734,0.010265854924839312
ESRRG,-0.004292555564878204,0.005290581530474892
ESYT1,0.0031691803757050597,-0.002639491858232798
ESYT2,0.0004370874940874144,0.008146803055669722
ETAA1,-0.004690928388181614,-0.0077252281892824185
ETF1,-0.03182725493500673,-0.006150924557294995
ETFA,-0.0025296561653015814,-0.003154764423377273
ETFB,-0.0018810916293542433,0.0038664551267063117
ETFDH,0.0021954683132235663,-0.004623792978633642
ETNK1,0.0070878406254952135,0.0002478969221798231
ETNK2,-0.00229678036705964,-0.001225021323797231
ETNPPL,-0.010122085735488472,-0.0072100256571043094
ETS1,0.012341372563579374,-0.0004416257263882576
ETS2,-0.0036889351447494086,-0.00692825335312846
ETV1,0.0049972058405593255,0.00428985640815419
ETV2,-0.00021349662632126547,0.0013820291816481333
ETV3,-0.00376610854598893,-0.005953331567510456
ETV3L,0.006314931839977263,0.007796507783294082
ETV4,0.005223077219898204,-0.009292841445665636
ETV5,-0.0009360613302572588,-0.0007321384928269385
ETV6,-0.0011395543522213993,-0.0005674196826911528
ETV7,-0.004127852625280539,-0.005064938786612015
EVA1A,0.006009565805693094,0.010507292287014346
EVA1B,-0.00561008678157235,0.01269593509626903
EVA1C,0.0007077538670929698,0.00014662172832132644
EVC,-0.0036105545453325267,-0.0036172086944505554
EVC2,0.008421990513025002,0.007380831667692318
EVI2A,-0.005233516794914046,-0.006981919841949303
EVI2B,0.004407419860064187,-0.012002379760560126
EVI5L,-0.005682618159114585,0.004592293187578166
EVL,-0.00249847721157354,0.006187875773029893
EVPLL,0.0013789011896026989,0.005820379914728958
EVX1,-0.0030977672941560007,-0.005712258987821043
EVX2,0.005095543269010981,-0.012588305362428153
EWSR1,0.0148969279511137,-0.007261568688055659
EXD1,0.00470446113789129,-0.0027676820362979673
EXD2,0.004232153183993976,-0.004270953489754962
EXD3,-0.0018885646340763692,0.01752570074651463
EXO1,-0.004629746371285243,-0.0051494762369298066
EXO5,-0.002529957990946534,-0.005168073572829793
EXOC1,-0.004063419645460488,-0.0015112298198096308
EXOC2,-0.01078191099871989,0.0012008689956272038
EXOC3,-0.009775066852927287,0.008298517561094907
EXOC3L1,-0.010287680837089076,0.009998233398329625
EXOC3L2,0.00286975141489634,0.01445513934595971
EXOC3L4,-0.006996846031117014,0.010664879982096304
EXOC4,-0.019502976742557788,-0.00543887950049176
EXOC5,-0.00603050442526663,-0.010620188572868474
EXOC7,-0.015537680933744804,-0.004635614045421303
EXOC8,0.0033578473622195046,-0.004659787567658848
EXOG,0.013743270964559656,-0.002267161190651186
EXOSC10,-0.029544947812257402,0.012573267212032495
EXOSC2,-0.0006530597793274564,0.002466152015996193
EXOSC3,0.003223976485140019,0.002434576786192437
EXOSC4,-0.005017695842248727,0.0012202897788424465
EXOSC5,-0.013756082310636334,-0.006907070201626652
EXOSC6,0.0005316845738723317,-0.0007826512683606704
EXOSC7,0.0005248589655050612,-0.0028917364168075375
EXOSC8,-0.02214476061239668,-0.0102899281806641
EXOSC9,0.012485846863511207,-0.012245236461437228
EXPH5,0.004768805143203887,-0.0060636426140333296
EXT1,-0.005600098710318988,-0.002243210142326378
EXT2,-0.006507603224778274,0.00518513409392379
EXTL1,-0.008171091876796915,-0.002238477697059503
EXTL2,0.0027522962065933765,-0.01516940548633535
EXTL3,0.006523826933184731,0.012411820629343241
EYA1,0.004776718948058411,-0.001608527570708872
EYA2,-0.0005731529543737627,-0.0007426556058839181
EYA3,-0.0027320410486481525,-0.007913899410968412
EYA4,0.004987662795568486,-0.009192562644812979
EYS,0.0010907845992997522,-0.017310866646658905
EZH2,0.005144463475951035,-0.011055388063830177
EZR,0.00010928320787122318,0.0012684580781231435
F10,0.006418227851579662,0.0066056311690619665
F11,-0.0010284333611067528,-0.009352012178631543
F11R,-0.001684445243382592,0.006413507817085525
F12,-0.0038055406339578836,0.006465850548052026
F13A1,0.0006787739437677523,0.013454099893368073
F13B,0.002038467771451854,0.0021430997174022417
F2RL1,0.0033273172115141293,0.004175761597567234
F2RL2,-0.0014030664940654074,0.0069424227272598575
F2RL3,0.001538180931248308,0.010165646003973933
F3,-0.0011161665939209144,-0.002934222851332305
F5,0.0071873483750980495,-0.015060113386417173
F7,-0.004966639842329631,0.009254515124190269
FA2H,-0.004295485381997007,-0.0006045469208641127
FAAH,0.007106321366080543,-0.006504184679626536
FABP1,0.00331033881556312,-0.003813578290970607
FABP12,-0.0019084163490957764,-0.006140218117490144
FABP2,0.00739210716493325,-0.010851661900097436
